#	Date_Time	Temp	Intensity
4007	2019-05-27 09:55:57	81.34	0
4008	2019-05-27 10:25:57	81.18	0
4009	2019-05-27 10:55:57	80.72	2
4010	2019-05-27 11:25:57	81.26	8
4011	2019-05-27 11:55:57	81.49	15
4012	2019-05-27 12:25:57	81.73	37
4013	2019-05-27 12:55:57	82.03	44
4014	2019-05-27 13:25:57	82.11	67
4015	2019-05-27 13:55:57	82.27	69
4016	2019-05-27 14:25:57	82.34	87
4017	2019-05-27 14:55:57	81.88	101
4018	2019-05-27 15:25:57	81.80	61
4019	2019-05-27 15:55:57	81.96	37
4020	2019-05-27 16:25:57	82.03	33
4021	2019-05-27 16:55:57	82.19	44
4022	2019-05-27 17:25:57	82.19	17
4023	2019-05-27 17:55:57	82.19	26
4024	2019-05-27 18:25:57	82.19	57
4025	2019-05-27 18:55:57	82.19	63
4026	2019-05-27 19:25:57	82.03	29
4027	2019-05-27 19:55:57	81.80	35
4028	2019-05-27 20:25:57	81.49	98
4029	2019-05-27 20:55:57	81.34	87
4030	2019-05-27 21:25:57	82.03	13
4031	2019-05-27 21:55:57	81.96	28
4032	2019-05-27 22:25:57	81.88	4
4033	2019-05-27 22:55:57	82.11	4
4034	2019-05-27 23:25:57	82.11	3
4035	2019-05-27 23:55:57	82.34	0
4036	2019-05-28 00:25:57	82.34	0
4037	2019-05-28 00:55:57	82.34	0
4038	2019-05-28 01:25:57	82.42	0
4039	2019-05-28 01:55:57	82.42	0
4040	2019-05-28 02:25:57	82.34	0
4041	2019-05-28 02:55:57	82.42	0
4042	2019-05-28 03:25:57	82.27	0
4043	2019-05-28 03:55:57	82.34	0
4044	2019-05-28 04:25:57	82.50	0
4045	2019-05-28 04:55:57	82.42	0
4046	2019-05-28 05:25:57	82.42	0
4047	2019-05-28 05:55:57	82.27	0
4048	2019-05-28 06:25:57	82.11	0
4049	2019-05-28 06:55:57	82.19	0
4050	2019-05-28 07:25:57	82.27	0
4051	2019-05-28 07:55:57	82.27	0
4052	2019-05-28 08:25:57	82.27	0
4053	2019-05-28 08:55:57	82.27	0
4054	2019-05-28 09:25:57	82.19	0
4055	2019-05-28 09:55:57	82.19	0
4056	2019-05-28 10:25:57	82.19	0
4057	2019-05-28 10:55:57	81.96	4
4058	2019-05-28 11:25:57	81.65	7
4059	2019-05-28 11:55:57	81.57	11
4060	2019-05-28 12:25:57	81.73	16
4061	2019-05-28 12:55:57	81.96	20
4062	2019-05-28 13:25:57	82.27	39
4063	2019-05-28 13:55:57	82.34	45
4064	2019-05-28 14:25:57	82.34	37
4065	2019-05-28 14:55:57	82.34	50
4066	2019-05-28 15:25:57	82.42	129
4067	2019-05-28 15:55:57	82.50	186
4068	2019-05-28 16:25:57	82.65	192
4069	2019-05-28 16:55:57	82.34	69
4070	2019-05-28 17:25:57	82.42	75
4071	2019-05-28 17:55:57	82.50	81
4072	2019-05-28 18:25:57	82.57	77
4073	2019-05-28 18:55:57	82.57	87
4074	2019-05-28 19:25:57	82.50	71
4075	2019-05-28 19:55:57	82.42	52
4076	2019-05-28 20:25:57	82.50	84
4077	2019-05-28 20:55:57	82.34	50
4078	2019-05-28 21:25:57	82.27	53
4079	2019-05-28 21:55:57	82.19	32
4080	2019-05-28 22:25:57	82.27	33
4081	2019-05-28 22:55:57	82.19	13
4082	2019-05-28 23:25:57	82.19	2
4083	2019-05-28 23:55:57	82.34	0
4084	2019-05-29 00:25:57	82.34	0
4085	2019-05-29 00:55:57	82.34	0
4086	2019-05-29 01:25:57	82.34	0
4087	2019-05-29 01:55:57	82.42	0
4088	2019-05-29 02:25:57	82.42	0
4089	2019-05-29 02:55:57	82.42	0
4090	2019-05-29 03:25:57	82.42	0
4091	2019-05-29 03:55:57	82.42	0
4092	2019-05-29 04:25:57	82.34	0
4093	2019-05-29 04:55:57	82.34	0
4094	2019-05-29 05:25:57	82.11	0
4095	2019-05-29 05:55:57	82.11	0
4096	2019-05-29 06:25:57	82.11	0
4097	2019-05-29 06:55:57	82.11	0
4098	2019-05-29 07:25:57	82.03	0
4099	2019-05-29 07:55:57	82.03	0
4100	2019-05-29 08:25:57	82.03	0
4101	2019-05-29 08:55:57	82.11	0
4102	2019-05-29 09:25:57	82.19	0
4103	2019-05-29 09:55:57	82.11	0
4104	2019-05-29 10:25:57	82.19	0
4105	2019-05-29 10:55:57	82.03	4
4106	2019-05-29 11:25:57	82.11	11
4107	2019-05-29 11:55:57	82.19	19
4108	2019-05-29 12:25:57	82.19	35
4109	2019-05-29 12:55:57	82.19	35
4110	2019-05-29 13:25:57	82.27	52
4111	2019-05-29 13:55:57	82.42	84
4112	2019-05-29 14:25:57	82.34	84
4113	2019-05-29 14:55:57	82.34	78
4114	2019-05-29 15:25:57	82.50	111
4115	2019-05-29 15:55:57	82.42	108
4116	2019-05-29 16:25:57	82.34	86
4117	2019-05-29 16:55:57	82.34	81
4118	2019-05-29 17:25:57	82.34	56
4119	2019-05-29 17:55:57	82.27	46
4120	2019-05-29 18:25:57	82.19	43
4121	2019-05-29 18:55:57	82.27	48
4122	2019-05-29 19:25:57	82.34	45
4123	2019-05-29 19:55:57	82.34	45
4124	2019-05-29 20:25:57	82.34	39
4125	2019-05-29 20:55:57	82.34	24
4126	2019-05-29 21:25:57	82.34	17
4127	2019-05-29 21:55:57	82.27	15
4128	2019-05-29 22:25:57	82.34	18
4129	2019-05-29 22:55:57	82.27	12
4130	2019-05-29 23:25:57	82.27	2
4131	2019-05-29 23:55:57	82.11	0
4132	2019-05-30 00:25:57	82.11	0
4133	2019-05-30 00:55:57	82.19	0
4134	2019-05-30 01:25:57	82.19	0
4135	2019-05-30 01:55:57	82.19	0
4136	2019-05-30 02:25:57	82.27	0
4137	2019-05-30 02:55:57	82.19	0
4138	2019-05-30 03:25:57	82.27	0
4139	2019-05-30 03:55:57	82.19	0
4140	2019-05-30 04:25:57	82.27	0
4141	2019-05-30 04:55:57	82.27	0
4142	2019-05-30 05:25:57	82.27	0
4143	2019-05-30 05:55:57	82.19	0
4144	2019-05-30 06:25:57	82.27	0
4145	2019-05-30 06:55:57	82.27	0
4146	2019-05-30 07:25:57	81.96	0
4147	2019-05-30 07:55:57	82.03	0
4148	2019-05-30 08:25:57	82.11	0
4149	2019-05-30 08:55:57	82.03	0
4150	2019-05-30 09:25:57	82.11	0
4151	2019-05-30 09:55:57	82.11	0
4152	2019-05-30 10:25:57	82.11	0
4153	2019-05-30 10:55:57	82.11	2
4154	2019-05-30 11:25:57	82.11	11
4155	2019-05-30 11:55:57	82.19	24
4156	2019-05-30 12:25:57	82.19	41
4157	2019-05-30 12:55:57	82.19	54
4158	2019-05-30 13:25:57	82.27	71
4159	2019-05-30 13:55:57	82.27	55
4160	2019-05-30 14:25:57	82.27	47
4161	2019-05-30 14:55:57	82.27	65
4162	2019-05-30 15:25:57	82.27	53
4163	2019-05-30 15:55:57	82.27	66
4164	2019-05-30 16:25:57	82.27	86
4165	2019-05-30 16:55:57	82.34	92
4166	2019-05-30 17:25:57	82.34	91
4167	2019-05-30 17:55:57	82.34	88
4168	2019-05-30 18:25:57	82.50	110
4169	2019-05-30 18:55:57	82.50	108
4170	2019-05-30 19:25:57	82.34	60
4171	2019-05-30 19:55:57	82.27	46
4172	2019-05-30 20:25:57	82.34	41
4173	2019-05-30 20:55:57	82.34	35
4174	2019-05-30 21:25:57	82.27	42
4175	2019-05-30 21:55:57	82.27	45
4176	2019-05-30 22:25:57	82.19	19
4177	2019-05-30 22:55:57	82.19	7
4178	2019-05-30 23:25:57	82.11	2
4179	2019-05-30 23:55:57	82.19	0
4180	2019-05-31 00:25:57	82.19	0
4181	2019-05-31 00:55:57	82.19	0
4182	2019-05-31 01:25:57	82.19	0
4183	2019-05-31 01:55:57	82.27	0
4184	2019-05-31 02:25:57	82.27	0
4185	2019-05-31 02:55:57	82.19	0
4186	2019-05-31 03:25:57	82.19	0
4187	2019-05-31 03:55:57	82.11	0
4188	2019-05-31 04:25:57	82.11	0
4189	2019-05-31 04:55:57	82.11	0
4190	2019-05-31 05:25:57	82.03	0
4191	2019-05-31 05:55:57	82.03	0
4192	2019-05-31 06:25:57	82.11	0
4193	2019-05-31 06:55:57	82.03	0
4194	2019-05-31 07:25:57	82.11	0
4195	2019-05-31 07:55:57	82.03	0
4196	2019-05-31 08:25:57	82.03	0
4197	2019-05-31 08:55:57	82.03	0
4198	2019-05-31 09:25:57	82.03	0
4199	2019-05-31 09:55:57	82.03	0
4200	2019-05-31 10:25:57	82.03	0
4201	2019-05-31 10:55:57	82.11	2
4202	2019-05-31 11:25:57	82.03	5
4203	2019-05-31 11:55:57	82.03	16
4204	2019-05-31 12:25:57	82.03	23
4205	2019-05-31 12:55:57	82.03	14
4206	2019-05-31 13:25:57	82.03	19
4207	2019-05-31 13:55:57	81.96	36
4208	2019-05-31 14:25:57	81.96	46
4209	2019-05-31 14:55:57	81.88	43
4210	2019-05-31 15:25:57	81.96	40
4211	2019-05-31 15:55:57	81.88	54
4212	2019-05-31 16:25:57	81.96	100
4213	2019-05-31 16:55:57	82.03	53
4214	2019-05-31 17:25:57	82.03	56
4215	2019-05-31 17:55:57	82.11	57
4216	2019-05-31 18:25:57	82.19	71
4217	2019-05-31 18:55:57	82.19	49
4218	2019-05-31 19:25:57	82.11	55
4219	2019-05-31 19:55:57	82.11	37
4220	2019-05-31 20:25:57	82.03	27
4221	2019-05-31 20:55:57	82.03	25
4222	2019-05-31 21:25:57	82.03	27
4223	2019-05-31 21:55:57	82.03	17
4224	2019-05-31 22:25:57	82.03	14
4225	2019-05-31 22:55:57	81.96	6
4226	2019-05-31 23:25:57	81.96	1
4227	2019-05-31 23:55:57	81.88	0
4228	2019-06-01 00:25:57	81.88	0
4229	2019-06-01 00:55:57	81.88	0
4230	2019-06-01 01:25:57	81.80	0
4231	2019-06-01 01:55:57	81.80	0
4232	2019-06-01 02:25:57	81.65	0
4233	2019-06-01 02:55:57	81.65	0
4234	2019-06-01 03:25:57	81.57	0
4235	2019-06-01 03:55:57	81.57	0
4236	2019-06-01 04:25:57	81.57	0
4237	2019-06-01 04:55:57	81.49	0
4238	2019-06-01 05:25:57	81.65	0
4239	2019-06-01 05:55:57	81.57	0
4240	2019-06-01 06:25:57	81.73	0
4241	2019-06-01 06:55:57	81.65	0
4242	2019-06-01 07:25:57	81.65	0
4243	2019-06-01 07:55:57	81.73	0
4244	2019-06-01 08:25:57	81.65	0
4245	2019-06-01 08:55:57	81.65	0
4246	2019-06-01 09:25:57	81.65	0
4247	2019-06-01 09:55:57	81.65	0
4248	2019-06-01 10:25:57	81.73	0
4249	2019-06-01 10:55:57	81.73	3
4250	2019-06-01 11:25:57	81.80	9
4251	2019-06-01 11:55:57	81.73	15
4252	2019-06-01 12:25:57	81.73	18
4253	2019-06-01 12:55:57	81.80	38
4254	2019-06-01 13:25:57	81.80	62
4255	2019-06-01 13:55:57	81.73	46
4256	2019-06-01 14:25:57	81.34	43
4257	2019-06-01 14:55:57	81.57	65
4258	2019-06-01 15:25:57	81.73	85
4259	2019-06-01 15:55:57	81.57	76
4260	2019-06-01 16:25:57	81.73	71
4261	2019-06-01 16:55:57	81.73	79
4262	2019-06-01 17:25:57	81.73	57
4263	2019-06-01 17:55:57	81.73	67
4264	2019-06-01 18:25:57	81.80	86
4265	2019-06-01 18:55:57	81.96	154
4266	2019-06-01 19:25:57	82.11	146
4267	2019-06-01 19:55:57	82.19	136
4268	2019-06-01 20:25:57	82.19	150
4269	2019-06-01 20:55:57	82.11	224
4270	2019-06-01 21:25:57	82.11	132
4271	2019-06-01 21:55:57	82.03	82
4272	2019-06-01 22:25:57	81.96	22
4273	2019-06-01 22:55:57	82.03	34
4274	2019-06-01 23:25:57	81.96	6
4275	2019-06-01 23:55:57	81.88	0
4276	2019-06-02 00:25:57	81.88	0
4277	2019-06-02 00:55:57	81.88	0
4278	2019-06-02 01:25:57	81.88	0
4279	2019-06-02 01:55:57	81.88	0
4280	2019-06-02 02:25:57	81.88	0
4281	2019-06-02 02:55:57	81.88	0
4282	2019-06-02 03:25:57	81.73	0
4283	2019-06-02 03:55:57	81.80	0
4284	2019-06-02 04:25:57	81.80	0
4285	2019-06-02 04:55:57	81.73	0
4286	2019-06-02 05:25:57	81.65	0
4287	2019-06-02 05:55:57	81.65	0
4288	2019-06-02 06:25:57	81.73	0
4289	2019-06-02 06:55:57	81.80	0
4290	2019-06-02 07:25:57	81.88	0
4291	2019-06-02 07:55:57	81.73	0
4292	2019-06-02 08:25:57	81.73	0
4293	2019-06-02 08:55:57	81.65	0
4294	2019-06-02 09:25:57	81.65	0
4295	2019-06-02 09:55:57	81.73	0
4296	2019-06-02 10:25:57	81.65	0
4297	2019-06-02 10:55:57	81.65	5
4298	2019-06-02 11:25:57	81.57	8
4299	2019-06-02 11:55:57	81.57	13
4300	2019-06-02 12:25:57	81.65	14
4301	2019-06-02 12:55:57	81.49	27
4302	2019-06-02 13:25:57	81.42	36
4303	2019-06-02 13:55:57	81.57	48
4304	2019-06-02 14:25:57	81.42	57
4305	2019-06-02 14:55:57	81.73	93
4306	2019-06-02 15:25:57	81.73	117
4307	2019-06-02 15:55:57	81.80	74
4308	2019-06-02 16:25:57	81.88	128
4309	2019-06-02 16:55:57	81.96	152
4310	2019-06-02 17:25:57	82.03	148
4311	2019-06-02 17:55:57	81.96	143
4312	2019-06-02 18:25:57	82.03	161
4313	2019-06-02 18:55:57	82.11	140
4314	2019-06-02 19:25:57	82.03	76
4315	2019-06-02 19:55:57	81.80	48
4316	2019-06-02 20:25:57	81.96	48
4317	2019-06-02 20:55:57	81.96	46
4318	2019-06-02 21:25:57	82.03	64
4319	2019-06-02 21:55:57	81.96	91
4320	2019-06-02 22:25:57	81.88	21
4321	2019-06-02 22:55:57	81.88	17
4322	2019-06-02 23:25:57	81.88	5
4323	2019-06-02 23:55:57	81.96	0
4324	2019-06-03 00:25:57	81.88	0
4325	2019-06-03 00:55:57	81.88	0
4326	2019-06-03 01:25:57	81.88	0
4327	2019-06-03 01:55:57	81.88	0
4328	2019-06-03 02:25:57	81.96	0
4329	2019-06-03 02:55:57	81.96	0
4330	2019-06-03 03:25:57	81.88	0
4331	2019-06-03 03:55:57	81.88	0
4332	2019-06-03 04:25:57	81.88	0
4333	2019-06-03 04:55:57	81.88	0
4334	2019-06-03 05:25:57	81.88	0
4335	2019-06-03 05:55:57	81.96	0
4336	2019-06-03 06:25:57	81.88	0
4337	2019-06-03 06:55:57	81.80	0
4338	2019-06-03 07:25:57	81.73	0
4339	2019-06-03 07:55:57	81.57	0
4340	2019-06-03 08:25:57	81.49	0
4341	2019-06-03 08:55:57	81.42	0
4342	2019-06-03 09:25:57	81.49	0
4343	2019-06-03 09:55:57	81.57	0
4344	2019-06-03 10:25:57	81.57	0
4345	2019-06-03 10:55:57	81.57	4
4346	2019-06-03 11:25:57	81.49	8
4347	2019-06-03 11:55:57	81.57	59
4348	2019-06-03 12:25:57	81.57	39
4349	2019-06-03 12:55:57	81.57	17
4350	2019-06-03 13:25:57	81.65	34
4351	2019-06-03 13:55:57	81.73	41
4352	2019-06-03 14:25:57	81.65	58
4353	2019-06-03 14:55:57	81.65	51
4354	2019-06-03 15:25:57	81.73	78
4355	2019-06-03 15:55:57	81.73	94
4356	2019-06-03 16:25:57	81.73	41
4357	2019-06-03 16:55:57	81.65	39
4358	2019-06-03 17:25:57	81.80	121
4359	2019-06-03 17:55:57	81.80	82
4360	2019-06-03 18:25:57	81.73	60
4361	2019-06-03 18:55:57	81.88	182
4362	2019-06-03 19:25:57	81.96	171
4363	2019-06-03 19:55:57	81.96	73
4364	2019-06-03 20:25:57	81.96	203
4365	2019-06-03 20:55:57	81.73	37
4366	2019-06-03 21:25:57	81.65	11
4367	2019-06-03 21:55:57	81.65	21
4368	2019-06-03 22:25:57	81.80	18
4369	2019-06-03 22:55:57	81.73	1
4370	2019-06-03 23:25:57	81.65	1
4371	2019-06-03 23:55:57	81.88	0
4372	2019-06-04 00:25:57	81.80	0
4373	2019-06-04 00:55:57	81.80	0
4374	2019-06-04 01:25:57	81.88	0
4375	2019-06-04 01:55:57	82.03	0
4376	2019-06-04 02:25:57	81.96	0
4377	2019-06-04 02:55:57	81.96	0
4378	2019-06-04 03:25:57	81.88	0
4379	2019-06-04 03:55:57	82.03	0
4380	2019-06-04 04:25:57	82.03	0
4381	2019-06-04 04:55:57	82.11	0
4382	2019-06-04 05:25:57	82.03	0
4383	2019-06-04 05:55:57	82.03	0
4384	2019-06-04 06:25:57	81.96	0
4385	2019-06-04 06:55:57	82.03	0
4386	2019-06-04 07:25:57	82.03	0
4387	2019-06-04 07:55:57	82.03	0
4388	2019-06-04 08:25:57	81.88	0
4389	2019-06-04 08:55:57	81.65	0
4390	2019-06-04 09:25:57	81.57	0
4391	2019-06-04 09:55:57	81.57	0
4392	2019-06-04 10:25:57	81.57	0
4393	2019-06-04 10:55:57	81.57	4
4394	2019-06-04 11:25:57	81.57	11
4395	2019-06-04 11:55:57	81.65	12
4396	2019-06-04 12:25:57	81.65	22
4397	2019-06-04 12:55:57	81.73	52
4398	2019-06-04 13:25:57	81.80	43
4399	2019-06-04 13:55:57	81.80	49
4400	2019-06-04 14:25:57	81.65	49
4401	2019-06-04 14:55:57	81.73	48
4402	2019-06-04 15:25:57	81.73	68
4403	2019-06-04 15:55:57	81.80	84
4404	2019-06-04 16:25:57	81.80	94
4405	2019-06-04 16:55:57	81.65	44
4406	2019-06-04 17:25:57	81.80	104
4407	2019-06-04 17:55:57	81.88	107
4408	2019-06-04 18:25:57	81.88	128
4409	2019-06-04 18:55:57	81.96	113
4410	2019-06-04 19:25:57	81.96	89
4411	2019-06-04 19:55:57	81.96	123
4412	2019-06-04 20:25:57	82.03	90
4413	2019-06-04 20:55:57	81.88	15
4414	2019-06-04 21:25:57	81.88	31
4415	2019-06-04 21:55:57	82.03	14
4416	2019-06-04 22:25:57	81.96	17
4417	2019-06-04 22:55:57	82.03	6
4418	2019-06-04 23:25:57	81.96	3
4419	2019-06-04 23:55:57	81.96	0
4420	2019-06-05 00:25:57	81.96	0
4421	2019-06-05 00:55:57	81.88	0
4422	2019-06-05 01:25:57	81.88	0
4423	2019-06-05 01:55:57	81.88	0
4424	2019-06-05 02:25:57	81.88	0
4425	2019-06-05 02:55:57	81.96	0
4426	2019-06-05 03:25:57	81.96	0
4427	2019-06-05 03:55:57	81.88	0
4428	2019-06-05 04:25:57	81.96	0
4429	2019-06-05 04:55:57	81.96	0
4430	2019-06-05 05:25:57	81.80	0
4431	2019-06-05 05:55:57	81.88	0
4432	2019-06-05 06:25:57	81.88	0
4433	2019-06-05 06:55:57	81.80	0
4434	2019-06-05 07:25:57	81.88	0
4435	2019-06-05 07:55:57	81.88	0
4436	2019-06-05 08:25:57	81.88	0
4437	2019-06-05 08:55:57	81.88	0
4438	2019-06-05 09:25:57	81.88	0
4439	2019-06-05 09:55:57	81.88	0
4440	2019-06-05 10:25:57	81.96	0
4441	2019-06-05 10:55:57	81.96	4
4442	2019-06-05 11:25:57	81.96	9
4443	2019-06-05 11:55:57	81.96	21
4444	2019-06-05 12:25:57	81.88	30
4445	2019-06-05 12:55:57	82.03	42
4446	2019-06-05 13:25:57	82.03	110
4447	2019-06-05 13:55:57	82.03	78
4448	2019-06-05 14:25:57	82.03	47
4449	2019-06-05 14:55:57	81.96	57
4450	2019-06-05 15:25:57	82.03	43
4451	2019-06-05 15:55:57	82.03	89
4452	2019-06-05 16:25:57	82.03	94
4453	2019-06-05 16:55:57	81.96	27
4454	2019-06-05 17:25:57	81.96	40
4455	2019-06-05 17:55:57	82.11	131
4456	2019-06-05 18:25:57	82.11	94
4457	2019-06-05 18:55:57	82.19	152
4458	2019-06-05 19:25:57	82.19	146
4459	2019-06-05 19:55:57	82.19	139
4460	2019-06-05 20:25:57	82.27	61
4461	2019-06-05 20:55:57	82.19	77
4462	2019-06-05 21:25:57	82.11	27
4463	2019-06-05 21:55:57	82.27	35
4464	2019-06-05 22:25:57	82.19	32
4465	2019-06-05 22:55:57	82.19	16
4466	2019-06-05 23:25:57	82.27	3
4467	2019-06-05 23:55:57	82.19	0
4468	2019-06-06 00:25:57	82.11	0
4469	2019-06-06 00:55:57	82.19	0
4470	2019-06-06 01:25:57	82.27	0
4471	2019-06-06 01:55:57	82.27	0
4472	2019-06-06 02:25:57	82.34	0
4473	2019-06-06 02:55:57	82.27	0
4474	2019-06-06 03:25:57	82.27	0
4475	2019-06-06 03:55:57	82.27	0
4476	2019-06-06 04:25:57	82.19	0
4477	2019-06-06 04:55:57	82.19	0
4478	2019-06-06 05:25:57	82.19	0
4479	2019-06-06 05:55:57	82.19	0
4480	2019-06-06 06:25:57	82.11	0
4481	2019-06-06 06:55:57	82.03	0
4482	2019-06-06 07:25:57	82.11	0
4483	2019-06-06 07:55:57	82.11	0
4484	2019-06-06 08:25:57	82.11	0
4485	2019-06-06 08:55:57	82.11	0
4486	2019-06-06 09:25:57	82.11	0
4487	2019-06-06 09:55:57	82.11	0
4488	2019-06-06 10:25:57	82.19	0
4489	2019-06-06 10:55:57	82.11	4
4490	2019-06-06 11:25:57	82.19	8
4491	2019-06-06 11:55:57	82.19	22
4492	2019-06-06 12:25:57	82.19	54
4493	2019-06-06 12:55:57	82.27	93
4494	2019-06-06 13:25:57	82.19	41
4495	2019-06-06 13:55:57	82.34	65
4496	2019-06-06 14:25:57	82.34	111
4497	2019-06-06 14:55:57	82.27	90
4498	2019-06-06 15:25:57	82.27	68
4499	2019-06-06 15:55:57	82.34	84
4500	2019-06-06 16:25:57	82.34	101
4501	2019-06-06 16:55:57	82.19	23
4502	2019-06-06 17:25:57	82.42	119
4503	2019-06-06 17:55:57	82.50	150
4504	2019-06-06 18:25:57	82.50	149
4505	2019-06-06 18:55:57	82.42	139
4506	2019-06-06 19:25:57	82.27	35
4507	2019-06-06 19:55:57	82.34	148
4508	2019-06-06 20:25:57	82.42	40
4509	2019-06-06 20:55:57	82.65	68
4510	2019-06-06 21:25:57	82.57	105
4511	2019-06-06 21:55:57	82.50	95
4512	2019-06-06 22:25:57	82.42	23
4513	2019-06-06 22:55:57	82.34	14
4514	2019-06-06 23:25:57	82.57	3
4515	2019-06-06 23:55:57	82.42	0
4516	2019-06-07 00:25:57	82.34	0
4517	2019-06-07 00:55:57	82.42	0
4518	2019-06-07 01:25:57	82.42	0
4519	2019-06-07 01:55:57	82.34	0
4520	2019-06-07 02:25:57	82.50	0
4521	2019-06-07 02:55:57	82.42	0
4522	2019-06-07 03:25:57	82.42	0
4523	2019-06-07 03:55:57	82.42	0
4524	2019-06-07 04:25:57	82.42	0
4525	2019-06-07 04:55:57	82.34	0
4526	2019-06-07 05:25:57	82.42	0
4527	2019-06-07 05:55:57	82.42	0
4528	2019-06-07 06:25:57	82.34	0
4529	2019-06-07 06:55:57	82.42	0
4530	2019-06-07 07:25:57	82.42	0
4531	2019-06-07 07:55:57	82.27	0
4532	2019-06-07 08:25:57	82.34	0
4533	2019-06-07 08:55:57	82.27	0
4534	2019-06-07 09:25:57	82.19	0
4535	2019-06-07 09:55:57	82.27	0
4536	2019-06-07 10:25:57	82.19	0
4537	2019-06-07 10:55:57	82.19	4
4538	2019-06-07 11:25:57	82.27	8
4539	2019-06-07 11:55:57	82.34	10
4540	2019-06-07 12:25:57	82.42	34
4541	2019-06-07 12:55:57	82.42	53
4542	2019-06-07 13:25:57	82.42	61
4543	2019-06-07 13:55:57	82.34	27
4544	2019-06-07 14:25:57	82.50	96
4545	2019-06-07 14:55:57	82.57	134
4546	2019-06-07 15:25:57	82.42	59
4547	2019-06-07 15:55:57	82.65	85
4548	2019-06-07 16:25:57	82.65	101
4549	2019-06-07 16:55:57	82.65	86
4550	2019-06-07 17:25:57	82.81	98
4551	2019-06-07 17:55:57	82.73	72
4552	2019-06-07 18:25:57	82.81	86
4553	2019-06-07 18:55:57	82.81	122
4554	2019-06-07 19:25:57	82.96	99
4555	2019-06-07 19:55:57	82.88	134
4556	2019-06-07 20:25:57	82.81	107
4557	2019-06-07 20:55:57	82.73	82
4558	2019-06-07 21:25:57	82.57	82
4559	2019-06-07 21:55:57	82.81	86
4560	2019-06-07 22:25:57	82.57	34
4561	2019-06-07 22:55:57	82.50	9
4562	2019-06-07 23:25:57	82.50	3
4563	2019-06-07 23:55:57	82.42	0
4564	2019-06-08 00:25:57	82.50	0
4565	2019-06-08 00:55:57	82.57	0
4566	2019-06-08 01:25:57	82.57	0
4567	2019-06-08 01:55:57	82.65	0
4568	2019-06-08 02:25:57	82.73	0
4569	2019-06-08 02:55:57	82.73	0
4570	2019-06-08 03:25:57	82.73	0
4571	2019-06-08 03:55:57	82.73	0
4572	2019-06-08 04:25:57	82.65	0
4573	2019-06-08 04:55:57	82.65	0
4574	2019-06-08 05:25:57	82.73	0
4575	2019-06-08 05:55:57	82.57	0
4576	2019-06-08 06:25:57	82.57	0
4577	2019-06-08 06:55:57	82.73	0
4578	2019-06-08 07:25:57	82.57	0
4579	2019-06-08 07:55:57	82.57	0
4580	2019-06-08 08:25:57	82.57	0
4581	2019-06-08 08:55:57	82.57	0
4582	2019-06-08 09:25:57	82.50	0
4583	2019-06-08 09:55:57	82.57	0
4584	2019-06-08 10:25:57	82.50	0
4585	2019-06-08 10:55:57	82.57	2
4586	2019-06-08 11:25:57	82.57	7
4587	2019-06-08 11:55:57	82.50	11
4588	2019-06-08 12:25:57	82.50	18
4589	2019-06-08 12:55:57	82.57	26
4590	2019-06-08 13:25:57	82.65	51
4591	2019-06-08 13:55:57	82.65	59
4592	2019-06-08 14:25:57	82.65	72
4593	2019-06-08 14:55:57	82.65	70
4594	2019-06-08 15:25:57	82.73	79
4595	2019-06-08 15:55:57	82.81	71
4596	2019-06-08 16:25:57	82.73	77
4597	2019-06-08 16:55:57	82.81	90
4598	2019-06-08 17:25:57	82.65	74
4599	2019-06-08 17:55:57	82.81	67
4600	2019-06-08 18:25:57	82.65	61
4601	2019-06-08 18:55:57	82.65	64
4602	2019-06-08 19:25:57	82.65	51
4603	2019-06-08 19:55:57	82.81	98
4604	2019-06-08 20:25:57	82.73	107
4605	2019-06-08 20:55:57	82.81	138
4606	2019-06-08 21:25:57	82.65	97
4607	2019-06-08 21:55:57	82.57	13
4608	2019-06-08 22:25:57	82.57	16
4609	2019-06-08 22:55:57	82.50	14
4610	2019-06-08 23:25:57	82.50	2
4611	2019-06-08 23:55:57	82.42	0
4612	2019-06-09 00:25:57	82.42	0
4613	2019-06-09 00:55:57	82.50	0
4614	2019-06-09 01:25:57	82.50	0
4615	2019-06-09 01:55:57	82.34	0
4616	2019-06-09 02:25:57	82.34	0
4617	2019-06-09 02:55:57	82.50	0
4618	2019-06-09 03:25:57	82.65	0
4619	2019-06-09 03:55:57	82.65	0
4620	2019-06-09 04:25:57	82.65	0
4621	2019-06-09 04:55:57	82.65	0
4622	2019-06-09 05:25:57	82.65	0
4623	2019-06-09 05:55:57	82.57	0
4624	2019-06-09 06:25:57	82.50	0
4625	2019-06-09 06:55:57	82.57	0
4626	2019-06-09 07:25:57	82.50	0
4627	2019-06-09 07:55:57	82.57	0
4628	2019-06-09 08:25:57	82.50	0
4629	2019-06-09 08:55:57	82.50	0
4630	2019-06-09 09:25:57	82.50	0
4631	2019-06-09 09:55:57	82.50	0
4632	2019-06-09 10:25:57	82.42	0
4633	2019-06-09 10:55:57	82.50	3
4634	2019-06-09 11:25:57	82.50	11
4635	2019-06-09 11:55:57	82.50	13
4636	2019-06-09 12:25:57	82.42	25
4637	2019-06-09 12:55:57	82.50	25
4638	2019-06-09 13:25:57	82.50	33
4639	2019-06-09 13:55:57	82.50	63
4640	2019-06-09 14:25:57	82.57	72
4641	2019-06-09 14:55:57	82.57	56
